time_s,x_m,y_m,yaw_rad,speed_mps,steer_rad,accel_mps2,progress_m,lateral_error_m,heading_error_rad,compute_ms
11.5,-23.367617379114936,-15.3739278864557,-0.37930662286562766,11.999986759456693,0.10329574489998306,1.9932000678224426e-05,119.05774550918034,1.3418044119811283,-0.07217189589674744,0.2819639994413592
11.55,-22.79792477691854,-15.562208528532253,-0.35255771007714376,11.999987686294725,0.11979388543709343,1.8536760629928038e-05,119.59438457717886,1.3330210618639469,-0.06111625129496101,0.27971999952569604
11.600000000000001,-22.231428431327366,-15.759898192721913,-0.3450896056525141,11.999988548254095,0.03359385885438958,1.723918738498753e-05,120.13004921748542,1.3038472854740122,-0.0678856357536568,0.29412600270006806
11.65,-21.658601631572747,-15.938416590865474,-0.32597376226762975,11.999989349876309,0.08581013187979276,1.6032444267466414e-05,120.93031107204392,1.2862532802528177,-0.06737643640784485,0.2845979979611002
11.700000000000001,-21.083306393882904,-16.1088125861668,-0.30906911751414734,11.999990095384968,0.07592473595376573,1.491017316794796e-05,121.46076099734915,1.2676822091578863,-0.06102583224376845,0.27243599834037013
11.75,-20.50926637237686,-16.28339065189109,-0.30291975733384513,11.99999078870802,0.02766508200545346,1.386646104499789e-05,121.98808488483826,1.2377927756274407,-0.0639339512299979,0.2776460023596883
11.8,-19.932162850092553,-16.447558281395622,-0.2914627968956811,11.999991433498458,0.05151075155758565,1.2895808771773431e-05,122.51174502879063,1.212929620682588,-0.06002293771615852,0.2813319988490548
11.850000000000001,-19.355496404089568,-16.613254787223774,-0.28627798746957067,11.999992033153566,0.023327425633943195,1.1993102158669443e-05,123.28930898796224,1.181920291760795,-0.06329117240104987,0.27500100259203464
11.9,-18.776201248560383,-16.76951315733726,-0.2761386186107555,11.999992590832816,0.04559556468832831,1.1153585007761534e-05,123.80178813617809,1.1569310826004273,-0.05685865992438721,0.28002999897580594
11.950000000000001,-18.19903252714615,-16.933451723848172,-0.2764104991101006,11.999993109474518,-0.0012234623391270474,1.0372834057292834e-05,124.5608092674159,1.1218868662733466,-0.059780170974312874,0.278847997833509
12.0,-17.620208763400196,-17.091447502373263,-0.27199178847857874,11.999993591811302,0.019881588464152587,9.646735674451178e-06,125.05998828717476,1.091968652479089,-0.05518911121683567,0.2734580011747312
12.05,-17.04320500933713,-17.25596592146452,-0.2745532969042399,11.999994040384511,-0.01152628317072064,8.971464177065512e-06,125.55350186796827,1.055752445490687,-0.05604112449751053,0.2759220005827956
12.100000000000001,-16.465717454847294,-17.418778058183143,-0.2746625917498231,11.999994457557595,-0.0004918269926276787,8.343461684745533e-06,126.28299577129185,1.0229337904134321,-0.05076495467499731,0.27468100233818404
12.15,-15.891549587515563,-17.592935891356138,-0.2834811916461648,11.999994845528564,-0.0396629049694363,7.759419367658892e-06,126.76217204075817,0.9816358027539559,-0.05417949802566602,0.27570200109039433
12.200000000000001,-15.316102925273078,-17.762820709084316,-0.2850753566773494,11.999995206341564,-0.007173622449913562,7.216260010878272e-06,127.47051736755242,0.9489397150643486,-0.04512241002122863,0.2779259993985761
12.25,-14.74682026065714,-17.952338466251515,-0.30121166798656374,11.999995541897656,-0.07248620692540508,6.711121809743758e-06,127.93612988753563,0.901854287963614,-0.05260383104230559,0.28018000011797994
12.3,-14.174412421744671,-18.132196791578675,-0.30264881851494474,11.999995853964819,-0.006467089452412006,6.241343281843114e-06,128.625425147147,0.871458328407167,-0.03904793668005535,0.27455999952508137
12.350000000000001,-13.611648798644193,-18.340275798607486,-0.3255609620042259,11.999996144187282,-0.10274163763491156,5.804449253332677e-06,129.07947049793216,0.8197346769048716,-0.050856387042770734,0.27879800109076314
12.4,-13.043246516339215,-18.53241801238721,-0.32574710187752043,11.999996414094172,-0.0008376294842297183,5.398137805201486e-06,129.75352849211836,0.7934699937687053,-0.033196297440595934,0.27429000328993425
12.450000000000001,-12.48791111386046,-18.759579608305714,-0.35357855057701615,11.99999666510758,-0.12459282521029535,5.020268159583452e-06,130.42084171917688,0.7392363643283641,-0.04240220736348821,0.2750710009422619
12.5,-11.929043801064275,-18.977907665597943,-0.3619580928500996,11.999996898550048,-0.03769009302727307,4.668849389233287e-06,130.8629723821128,0.7050325111741084,-0.03832332659616178,0.2877340011764318
12.55,-11.373833833662637,-19.2053757271736,-0.3739076476508223,11.999997115651544,-0.05372127038779175,4.342029932757895e-06,131.52362810112893,0.6703334234785128,-0.0321363165374251,0.27365799905965105
12.600000000000001,-10.824738779510557,-19.44723200796676,-0.3921344771085109,11.999997317555936,-0.08183756086599753,4.038087838509341e-06,132.18314623399831,0.6293823466909102,-0.03361831480818367,0.2749410014075693
12.65,-10.275978278815755,-19.68984644116649,-0.4028662142569721,11.99999750532702,-0.04825533685646251,3.755421689888294e-06,132.62323154856298,0.5968550126818749,-0.034346069850040184,0.2839879998646211
12.700000000000001,-9.726907252639567,-19.93175731113948,-0.408256809260767,11.999997679954129,-0.024252925861898852,3.492542172267576e-06,133.28543998070276,0.5723038546234398,-0.026991366249170312,0.27554200278245844
12.75,-9.183270733044068,-20.185645485546136,-0.42099763674729473,11.99999784235734,-0.05727103594809009,3.2480642193633003e-06,133.95174982184807,0.5407893539981223,-0.030233226617359055,0.27640299958875403
12.8,-8.6366304852723,-20.433000127951672,-0.42274575188329777,11.999997993392325,-0.00786635716780313,3.0206997241322142e-06,134.39902491615916,0.5212656694755393,-0.027695145885004102,0.3013399982592091
12.850000000000001,-8.09057748696693,-20.68164849628136,-0.424769354884587,11.999998133854863,-0.009105963229107774,2.809250744562064e-06,135.07553253986424,0.5029017789803768,-0.026631907057580673,0.27879799745278433
12.9,-7.543156228971286,-20.927269875976968,-0.4234329161603494,11.999998264485022,0.006013902626144969,2.6126031919204703e-06,135.75969311525034,0.48875440604667125,-0.026441057087474906,0.2781270013656467
12.950000000000001,-6.992909315731374,-21.166494117282525,-0.41750977448915094,11.99999838597107,0.02664783170992873,2.4297209691326313e-06,136.2204421798567,0.480317939060767,-0.02370749468479927,0.30048800181248225
13.0,-6.441915069195337,-21.403992012476095,-0.41282586169534774,11.999998498953095,0.02107448968766818,2.259640502089155e-06,136.91889856906897,0.47079998635184805,-0.027489506322559976,0.2761529976851307
13.05,-5.88429104877246,-21.62547647714352,-0.39737898790573745,11.999998604026379,0.06939930994059368,2.1014656663709275e-06,137.62634835692532,0.47385430766847403,-0.024910987690193398,0.2730669984885026
13.100000000000001,-5.323666953236518,-21.839253336530085,-0.38267160659416755,11.999998701744532,0.06608684389551549,1.9543630696006176e-06,138.10296697495164,0.4773772747620791,-0.02119348971135082,0.2824949988280423
13.15,-4.76180192112469,-22.049747073366415,-0.371904229189445,11.999998792622415,0.048415338449336445,1.8175576546042291e-06,138.8251766847701,0.4766615328852099,-0.03044323589642728,0.27457000032882206
13.200000000000001,-4.189557472212198,-22.23012507456715,-0.34228223979987416,11.999998877138847,0.13251776386241884,1.6903286184088982e-06,139.31130405491479,0.4961828891629049,-0.01646007810000283,0.27080300060333684
13.25,-3.621131095709378,-22.42219639423832,-0.3349805804473993,11.999998955739127,0.03284565314485724,1.5720056147472404e-06,140.04700424941458,0.4926523083139747,-0.03594098248782496,0.27504999889060855
13.3,-3.0380558001819287,-22.563699544294504,-0.29177899361792825,11.999999028837388,0.19201208745811604,1.4619652226599555e-06,140.54147006383982,0.5265888640419353,-0.012738332489607984,0.27039199994760565
13.350000000000001,-2.4618431601865884,-22.730968606941275,-0.28766615804091034,11.99999909681877,0.018505648724620655,1.3596276563276887e-06,141.28849169713354,0.5205337178167585,-0.04171306386902707,0.266946000920143
13.4,-1.8697165657455126,-22.82785021385457,-0.23159965310171993,11.999999160041456,0.24714152716285281,1.2644537211059514e-06,141.78961730582088,0.5680445837087408,-0.009690591944204296,0.27370899988454767
13.450000000000001,-1.2855275178068082,-22.96468262740774,-0.2309236219138695,11.999999218838555,0.003042131158794509,1.1759419610513076e-06,142.29285813044226,0.5574273358921785,-0.03458896129673095,0.27621299886959605
13.5,-0.690655183938872,-23.04295690677017,-0.18628842879522667,11.999999273519856,0.19822078997161593,1.0936260228078252e-06,143.05095010349444,0.5881544441392496,-0.031078400971558562,0.2739789997576736
13.55,-0.09359919670844496,-23.10232110115289,-0.14744063319030243,11.999999324373466,0.17306624548032715,1.0170722010371945e-06,143.55799639739544,0.6160273434757951,-0.021419775792603346,0.27402900013839826
13.600000000000001,0.5035459884719102,-23.160781259517023,-0.12526572471349517,11.999999371667323,0.09945784940760397,9.458771479842198e-07,144.32017555740015,0.6245540720382372,-0.045571596604863984,0.2699920005397871
13.65,1.1034261936980356,-23.14879358597712,-0.06025390363943295,11.999999415650612,0.2846109518584458,8.796657471776825e-07,144.82886679831785,0.6786210185398267,-0.013072666317814452,0.2873539997381158
13.700000000000001,1.7028500798276887,-23.175079934725655,-0.05295133868558466,11.999999456555068,0.03284972258596047,8.180891438058779e-07,145.59192556716647,0.6722535805189357,-0.056866932233280654,0.29380599880823866
13.75,2.2972456541958826,-23.09326385533243,0.03240322727703404,11.999999494596214,0.36672092068043505,7.608229044109293e-07,146.10017985257528,0.7462079779718596,-0.007059927653275899,0.2732680004555732
13.8,2.8970966679192474,-23.07989474416074,0.0279055049062098,11.99999952997448,-0.020236988419108787,7.075653009280813e-07,146.86113401993023,0.7274133225024974,-0.06698046299027327,0.28345600003376603
13.850000000000001,3.4774638242289964,-22.927664859941142,0.13132013996207714,11.999999562876265,0.43555845891251843,6.580357290175698e-07,147.36708236301752,0.8182390705322429,-0.0018388128838364715,0.2766540019365493
13.9,4.074715530590072,-22.870303070766816,0.11550417227741505,11.999999593474927,-0.07105204881359148,6.119732283593748e-07,148.1233504006431,0.7865294143603918,-0.07690833193427782,0.32202800139202736
13.950000000000001,4.631498856261336,-22.646713478946563,0.23676697172687744,11.999999621931682,0.4995224779515278,5.691351024239566e-07,148.6254391597608,0.8930162966981657,0.0037142697641616707,0.291922999167582
14.0,5.222567435605169,-22.543573218057556,0.20827984861309723,11.999999648396464,-0.12749669911592992,5.292956451796726e-07,149.3749657760698,0.8457771739596012,-0.08726555466184083,0.30234199948608875
14.05,5.7521605098318425,-22.261560530201738,0.3365799049369307,11.999999673008713,0.5641748617955791,4.922449498678815e-07,149.8720162660943,0.9531565453574403,-0.00153562849923361,0.2761030009423848
14.100000000000001,6.3278626242120675,-22.09254261028783,0.3138854966830391,11.999999695898103,-0.10177200859766994,4.57787802332632e-07,150.61332312596275,0.9072417763640456,-0.0892316485869844,0.2862820001610089
14.15,6.824778480738497,-21.75627691985284,0.4421855534791934,11.999999717185235,0.5634729033724726,4.2574265641803776e-07,151.3492174452043,1.0126208717271037,-0.027019149156402023,0.28940700212842785
14.200000000000001,7.357680663538967,-21.48056829143249,0.45786441473740025,11.999999736982268,0.07043815180449553,3.9594067153814193e-07,151.8366856417778,1.0094679111324059,-0.055825472579024815,0.29492800240404904
14.25,7.85187325205755,-21.140312989083043,0.522812791942354,11.999999755393508,0.2843479351111799,3.6822482485376895e-07,152.56306610331802,1.0474631031860528,-0.05795582578120406,0.2819030014507007
14.3,8.322525501747545,-20.76817531803548,0.5882676888104283,11.999999772515963,0.28644660274080186,3.4244908810876493e-07,153.28354386709336,1.0883688167552934,-0.059627306184196094,0.2766030011116527
14.350000000000001,8.768669337391447,-20.366982514980215,0.6527729149164458,11.999999788439846,0.2825097073584244,3.184776517173304e-07,153.99800200281538,1.130024988712395,-0.06185148285366404,0.27924799724132754
14.4,9.188438747695015,-19.93827092151867,0.7168396181899586,11.999999803249057,0.28068874526486365,2.961842159976413e-07,154.4708973295363,1.1697973464191675,-0.041821858252220956,0.2785869983199518
14.450000000000001,9.617050150734379,-19.51839920991389,0.7427616348350288,11.999999817021623,0.11612427306393514,2.7545131970896363e-07,155.17498883647377,1.1614381659720125,-0.08093038327383528,0.2741290008998476
14.5,9.965281745483868,-19.029794312058748,0.8369490862746267,11.99999982983011,0.400890705647586,2.56169728274358e-07,155.87253981569498,1.2219505270464635,-0.05011810976420872,0.282845001493115
14.55,10.333637945886787,-18.556176639110152,0.8693714427013948,11.999999841742001,0.14487836920232894,2.3823784687238003e-07,156.56316573939972,1.221088069105864,-0.07893896277466617,0.27658399994834326
14.600000000000001,10.632856902283045,-18.036111251584373,0.9499385306557917,11.99999985282006,0.34781285942474427,2.215611981881693e-07,157.24632619913632,1.2681405467700453,-0.05701300291077471,0.27087399939773604
14.65,10.941890012050344,-17.52181704701377,0.9854743052089692,11.999999863122657,0.15856847014022765,2.0605191508593634e-07,157.92130074341696,1.2696692389221966,-0.07705443321019789,0.27690400020219386
14.700000000000001,11.195160379760829,-16.977892315821997,1.0524375059448552,11.999999872704072,0.2926805705672804,1.9162828053254087e-07,158.58717443177542,1.3017910410274105,-0.06214887121753554,0.2714649999688845
14.75,11.450364866404676,-16.43487236877241,1.0876309617751687,11.999999881614787,0.1570660849766321,1.782142998507652e-07,159.24283472880458,1.301119900771305,-0.07503773579830408,0.2690900000743568
14.8,11.663708450885487,-15.874083185250667,1.1410588658164027,11.999999889901751,0.23594733442103327,1.657392978415828e-07,159.8869809266867,1.317535822510139,-0.06525028993190718,0.28184400071040727
14.850000000000001,11.874708459312853,-15.31240802085387,1.1723935381697146,11.999999897608628,0.14008249259732425,1.541375482361218e-07,160.5181469169134,1.3106848729967895,-0.07262186790958403,0.2679680001165252
14.9,12.057342419724062,-14.74087951693558,1.2121008500448625,11.999999904776024,0.17681688539122858,1.4334792055592514e-07,161.1347378889141,1.3111400702365132,-0.06614930605774294,0.26836800316232257
14.950000000000001,12.237575060478171,-14.168589214821957,1.2359442795854267,11.999999911441702,0.1068865151532125,1.3331356676360426e-07,161.93129325423607,1.295397155984873,-0.0770487956903878,0.27106299967272207
15.0,12.388855235122136,-13.58797376220453,1.27156137256239,11.999999917640782,0.15892525782495254,1.2398161786109085e-07,162.50736387240508,1.2938167061122463,-0.05938066910940609,0.267897001322126
15.05,12.565526862374611,-13.014574135828372,1.2717178886137557,11.999999923405927,0.0007043221191789101,1.1530290535688436e-07,163.0633847091015,1.2558450737349358,-0.06927445826948553,0.2717139977903571
15.100000000000001,12.72657419376074,-12.436591650990417,1.2838693816941333,11.999999928767512,0.054627315661093266,1.0723170262849634e-07,163.77124943065888,1.229875537783008,-0.05645925281076192,0.2932349998445716
15.15,12.919422573718231,-11.868428383634107,1.2659506318050893,11.999999933753786,-0.0804602946089554,9.972548369319156e-08,164.2757875344171,1.1738565935533418,-0.061783741165984285,0.27136400240124203
15.200000000000001,13.117781518388508,-11.302165436433114,1.2516827579262682,11.99999993839102,-0.06411742487111197,9.274469938702622e-08,164.91269842071955,1.1232121267686015,-0.040625305847108883,0.27117399804410525
15.25,13.381209987915696,-10.76308711373336,1.1911233628297229,11.99999994270365,-0.2660565832532295,8.62525709521833e-08,165.3641613184125,1.026121911318205,-0.05899239995343386,0.2836169987858739
15.3,13.64438984086403,-10.2238873717036,1.157993716149024,11.999999946714393,-0.14799340746950831,8.021489108500645e-08,165.93416417571817,0.9631291713769629,-0.013451782476961771,0.2721450000535697
15.350000000000001,14.02808513163955,-9.762608799836935,1.0296936568589397,11.999999950444385,-0.5291143562123652,7.459984985302981e-08,166.4741811273185,0.8058780034082021,-0.03818348801520077,0.2708530009840615
15.4,14.423927796618074,-9.311711270660407,0.9491088791163786,11.999999953913278,-0.3478832110910427,6.937786061200768e-08,166.86584604673772,0.6964199846596213,-0.027799812555723946,0.3258050019212533
15.450000000000001,14.869398917593612,-8.909771626179847,0.8520366599164708,11.999999957139348,-0.4118437337033787,6.452141079194006e-08,167.381353805571,0.5891431598590217,0.005888133792665062,0.27905800016014837
15.5,15.374214899042016,-8.585486531729517,0.7237366005227281,11.999999960139593,-0.6283191502611372,6.000491268309815e-08,167.9037199218137,0.46225023847057795,0.006927416321540036,0.27294699975755066
15.55,15.916373458816226,-8.328457167960813,0.5954365410991533,11.999999962929822,-0.5640842624725088,5.580456914344722e-08,168.44886224826752,0.33202440761527086,-0.005505370350964878,0.28365699836285785
15.600000000000001,16.46873572222377,-8.094158367505543,0.5079942004788918,11.999999965524735,-0.3748822033268171,5.189824925366793e-08,169.03071248071905,0.2389775943840647,0.002323855184398038,0.2685289982764516
15.65,17.035467038021864,-7.897141582002279,0.43013380138381674,11.999999967938002,-0.33700600313176343,4.826537143287623e-08,169.65982478469493,0.1544002111373806,-0.002691975008201286,0.2700420009205118
15.700000000000001,17.604064660686156,-7.705577645648233,0.38321788439782845,11.999999970182342,-0.20806620394709147,4.488679650194172e-08,170.166874624429,0.10001164261666255,-0.008818238887458474,0.2781769981083926
15.75,18.171223972710564,-7.509796356654178,0.36060777173566105,11.999999972269578,-0.10139657711213512,4.174472074680579e-08,170.8927710513391,0.07344060564878845,0.00680971002402897,0.2967809996334836
15.8,18.747697679371328,-7.343429100316153,0.32513400917845603,11.999999974210708,-0.15829636079235415,3.882259136389621e-08,171.4750044593748,0.032856030130572034,-0.010384826629944666,0.3261759993620217
15.850000000000001,19.314947875566936,-7.147911291723174,0.328152018239082,11.999999976015959,0.013580205908827817,3.6105009471043556e-08,172.08899504484643,0.032576332144664204,0.0033519669266364183,0.3457530001469422
15.9,19.888554172850714,-6.971911819058947,0.31461839660294055,11.999999977694841,-0.060826170935073316,3.357765798739365e-08,172.7333811190774,0.01707929018968742,-0.0059804193722916565,0.3216879995306954
15.950000000000001,20.455641591588165,-6.775922384994077,0.3226804237130878,11.999999979256202,0.03626321806178601,3.122722205262107e-08,173.17891698108036,0.024379078010294,0.001697404786788148,0.35654300154419616
16.0,21.02555293756348,-6.588302938850816,0.3206150136261572,11.999999980708267,-0.009294077789769215,2.9041316906841527e-08,173.86939391777702,0.02194662757484736,-0.00518019802698122,0.30686999889439903
16.05,21.589009198918678,-6.382106332518063,0.334040235927616,11.99999998205869,0.060340162097681505,2.700842571812245e-08,174.3433320855344,0.03584518474882467,0.0024754670747277885,0.29356500090216286
16.1,22.154858574193327,-6.18257066277412,0.3362517943165644,11.99999998331458,0.009951684226029253,2.511783492309405e-08,175.07248227710605,0.0381186114585187,-0.007439560883796492,0.29343499772949144
16.150000000000002,22.710967549874532,-5.95730902326185,0.35787568529688274,11.99999998448256,0.0970021158143167,2.335958697585738e-08,175.5693806059712,0.06100369703726256,0.0039602312829249975,0.2900279978348408
16.2,23.271460021611343,-5.743187122792777,0.36100429362753506,11.999999985568781,0.01407780742929992,2.1724415688595398e-08,176.328483433032,0.06498674060634378,-0.011215942703738158,0.2935959964815993
16.25,23.81687377457357,-5.493139452788838,0.3916565494452664,11.999999986578967,0.13707021429853689,2.0203706441179747e-08,176.84226081427698,0.09798548197818344,0.005364996559691804,0.2850799974112306
16.3,24.37014286778558,-5.260990126389935,0.394157779203137,11.99999998751844,0.011255058648144245,1.878944644317926e-08,177.36102597123622,0.1015490774086409,-0.007628906023223081,0.29016899861744605
16.35,24.910159191717195,-4.999489898491532,0.41943235439840354,11.99999998839215,0.11324894037434834,1.7474184943466752e-08,178.14632595792997,0.12741696654210274,-0.008165869140976945,0.30885399974067695
16.400000000000002,25.44259358219693,-4.722878945731604,0.4460017036246815,11.9999999892047,0.11899719195365643,1.6250990952926258e-08,178.6731862740633,0.15663023922847466,-0.00046536264721419585,0.3422560002945829
16.45,25.97602735046061,-4.448200198330869,0.45912330476606256,11.99999998996037,0.05897872426741908,1.5113420914758535e-08,179.2015884291814,0.17072733932737993,-0.007510847444212487,0.3212669980712235
16.5,26.4980055156078,-4.152330641685785,0.48428101314083793,11.999999990663145,0.11272972510789656,1.4055481400987446e-08,179.73061149086806,0.19499973188347433,-0.0037993459986620515,0.34421000236761756
16.55,27.016850639790295,-3.8510006952963565,0.5029048545527965,11.999999991316725,0.08361189783160776,1.3071596782765482e-08,180.5234038099698,0.21158893702827275,-0.019712879907820557,0.2998570016643498
16.6,27.50986186799753,-3.509035889538414,0.5490831193072618,11.999999991924554,0.2048862875290906,1.2156584361378008e-08,181.0502511367039,0.25863416699164865,0.0018767889280120187,0.3052469983231276
16.650000000000002,28.01596931082682,-3.186770074003802,0.5570500716149036,11.999999992489835,0.0358359371804995,1.1305624525448365e-08,181.5748822242572,0.26506460781610275,-0.01598582951634464,0.28961800126126036
16.7,28.495989321826826,-2.826796757464249,0.5955438710756469,11.999999993015546,0.17152007523404614,1.0514230908142963e-08,182.35621893210157,0.3005278967947453,-0.018543911738265084,0.28215400016051717
16.75,28.958719253330926,-2.4448530311111654,0.6376704246454952,11.999999993504458,0.1873464047722327,9.778235465773831e-09,182.87251769251358,0.342334066105944,-0.005307319504781027,0.29355500009842217
16.8,29.425870664648876,-2.0683300457023113,0.6557768745025228,11.999999993959147,0.08129943072962678,9.093758635003724e-09,183.38455992128465,0.35677861562043645,-0.01729030679802701,0.2826850031851791
16.85,29.86828625502763,-1.6630296076902886,0.694033923887194,11.999999994382007,0.17048555115473846,8.457194411448653e-09,184.14376591668074,0.3883009246589692,-0.026366236300864543,0.2772050029307138
16.900000000000002,30.28061897406174,-1.2271606726875097,0.7472214453603727,11.999999994775266,0.2349244711727148,7.865190454481307e-09,184.6435470727725,0.4375615952296611,-0.006153447192526418,0.2827259995683562
16.95,30.70531106950562,-0.8033250633105409,0.7637478734764018,11.999999995140996,0.07423227474047049,7.314628192034433e-09,185.3831657344124,0.4464045698308053,-0.04110775492479757,0.2761530013231095
17.0,31.06079631888684,-0.3199719447716842,0.8413766090447949,11.999999995481126,0.3360771979904332,6.802605412303819e-09,185.8693869867203,0.5182805486124217,0.0009403218116883494,0.27676399986376055
17.05,31.459371392868952,0.1285120684863153,0.8426538440076556,11.999999995797447,0.005747494047075724,6.326423829250416e-09,186.58840783968978,0.5086110233059074,-0.0528561104014349,0.2792490013234783
17.1,31.75410765054957,0.6511309910043606,0.9395439740326763,11.999999996091626,0.41115542510013203,5.8835741612028866e-09,0.4699589584330298,0.5978801982022387,-0.012800467412115601,0.2790990001813043
